date,massif,secteur,orientation,lat_depart,long_depart,pente_max,avg_lat,avg_long,avg_alt,activity
20 janvier 2011 ,Ecrins,Embrunais ,S,44.6153,06.3335,42,,,,"RAS de récent , quelques vieilles coulées dans les pentes de la Coupa jusqu'au Barle"
20 janvier 2011 ,Cerdagne - Capcir - Conflent,,N,42.48450,2.119159,30,,,,néant
20 janvier 2011 ,Beaufortain,Tarentaise ,S,45.6297,06.4799,40,,,,ras bien stable
19 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Vésubie ,T,44.11325,7.289471,30,,,,néant                                                                                                                                   
20 janvier 2011 ,Ecrins,Champsaur ,E,44.6867,06.2338,35,,,,"néant . L'enneigement dans le bas, du parking  jusqu'à la coupe, est tres faible, limité à l'emprise de la piste pastorale. Ne pas se décourager!"
15 janvier 2011 ,Ecrins,"Haute Durance, Briançonnais ",SE,44.7588,6.5291,30,,,,ras
19 janvier 2011 ,Beaufortain,Tarentaise ,S,45.5924,06.6708,35,,,,"Néant à part la grosse plaque sur l'est de l'arrete, partie depuis plusieurs jours."
18 janvier 2011 ,Belledonne,Grésivaudan ,W,45.32596,6.047029,,,,,aucune
16 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,T,44.18351,7.162377,35,,,,RAS
18 janvier 2011 ,Valais W - Alpes Pennines W,Valais Central ,T,45.89956,7.204713,30,45.87574645717721,7.164071310165298,2257.376275733133,"RAS. Environ 5 à 10 cm de neige croûtée, cartonnée en surface dans les pentes sud. Durcie aux endroits skiés. Les pentes E et W au départ du parking sont presque totalement déneigées sur le bas..."
17 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,N,44.28341,6.866776,35,,,,"Aucune, tout est gelé. On se répète mais: pas d'amélioration de la qualité de la ""neige"", si on peut appeler ça ainsi ! Mais au moins il n'y a rien qui bouge..."
19 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,SE,44.19855,7.498984,30,,,,ras
19 janvier 2011 ,Grandes Rousses - Arves,Oisans ,T,45.0825,06.1616,40,,,,Ras
19 janvier 2011 ,Lauzière - Cheval Noir,Maurienne ,SE,45.4230,6.3596,40,,,,"RAS, purges de toutes les faces ensoleillées"
19 janvier 2011 ,Ecrins,Embrunais ,SE,44.58472,6.38361,45,,,,RAS sur l'itinéraire et les pentes de Cros de Coni et d'Eslucis.
19 janvier 2011 ,Ecrins,Champsaur ,N,44.6751,6.2693,35,,,,RAS
19 janvier 2011 ,Alpes Grées N,Tarentaise ,SE,45.6544,06.7863,30,,,,aucune
18 janvier 2011 ,Ecrins,"Haute Durance, Briançonnais ",N,44.9874,6.4816,45,,,,RAS Vieilles coulées sur le cone d'avalanche au depart mais le tout a été lissé par le vent: pas de boulettes
16 janvier 2011 ,Ecrins,Champsaur ,N,44.6751,6.2693,,,,,RAS
17 janvier 2011 ,Vanoise,Tarentaise ,T,45.40838,6.66024,50,,,,"ras stable neige dur, moquette. Exactement pareil du côté Pralo. La neige a coulé dans le verrou de sortie, faire attention aux pierres qui dépassent."
15 janvier 2011 ,Grandes Rousses - Arves,Oisans ,W,45.0534,06.0934,35,,,,RAS
18 janvier 2011 ,Belledonne,Maurienne ,E,45.29037,6.21708,30,,,,"RAS ce jour mais de ""belles"" avalanches se sont produites dans le vallon des Roches ( la classique en bas de la montée au Col des Fontaines mais aussi en versant SE du Charmet de l'Aiguille)."
18 janvier 2011 ,Vanoise,Tarentaise ,W,45.3811,06.7352,41,,,,RAS
18 janvier 2011 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,"RAS qq coulées, mais rien de terrible."
18 janvier 2011 ,Belledonne,Grésivaudan ,W,45.43083,6.18167,40,,,,ras
18 janvier 2011 ,Devoluy,Devoluy ,N,44.5903,6.0172,33,,,,RAS
15 janvier 2011 ,Cerces - Thabor - Mont Cenis,"Haute Durance, Briançonnais ",SE,45.0181,06.4663,35,,,,"RAS, de petites plaques et purges anciennes"
18 janvier 2011 ,Valais W - Alpes Pennines W,Val d'Aoste ,NW,45.82842,6.981478,35,,,,Rien sur l'itinéraire. Trés nombreuses petites plaques de fond à partir de 2150m sur sur tout le versant exposé WSW et dans les pentes S visibles du sommet et qui partent de la crête du Mont de la Saxe.
18 janvier 2011 ,Queyras - Alpes Cozie N,"Haute Durance, Briançonnais ",SE,44.85518,6.72729,40,,,,RAS
18 janvier 2011 ,Belledonne,Grésivaudan ,E,45.24319,5.979609,40,,,,ras
17 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Haut-Var ,S,44.24483,6.757117,35,,,,RAS
16 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Haut-Var ,T,44.24483,6.757117,38,,,,RAS
18 janvier 2011 ,Alpes Grées N,Val dell' Orco ,SE,45.45098,7.18609,50,,,,RAS Purges normales en versant sud
15 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Haut-Var ,NE,44.24483,6.757117,35,,,,RAS
14 janvier 2011 ,Préalpes de Digne,Haut-Verdon ,NE,44.18333,6.58972,35,44.19720823279354,6.562447455465589,1851.1811651983803,RAS
17 janvier 2011 ,Beaufortain,Tarentaise ,T,45.5805,06.6526,40,,,,"RAS sur ces 2 jours, si ce n'est les départs des jours précédants, notemment dans Combe Bénite. Face Nord de Crêt du Rey, bien chargée par les transports de neige avec fort risques de plaques."
15 janvier 2011 ,Grandes Rousses - Arves,Oisans ,T,45.0583,06.3162,45,,,,"Neige travaillée par le vent. Rien vu, mais un wouuuf sur une pente débonnaire au dessus du refuge. Accumulations fourbes versant N du Goléon. "
15 janvier 2011 ,Belledonne,Grésivaudan ,W,45.32596,6.047029,,,,,RAS
15 janvier 2011 ,Valais E - Alpes Pennines E,Haut Valais ,SE,46.246467,8.02949,25,,,,aucune                                                                                                                                                                  
17 janvier 2011 ,Ecrins,Champsaur ,N,44.6628,06.3179,35,,,,"RAS, à part quelques vieilles purges, tout est stable, mais dans la forêt on peut trouver des zones molles voire pourries entre les mélèzes"
16 janvier 2011 ,Mont Blanc,Vallée de l'Arve ,W,45.9784,6.9266,30,,,,"neant, quelques traces de vieilles coulées rien de récent, le manteau semble stable"
16 janvier 2011 ,Bauges,Bauges ,NW,45.7137,06.2753,40,,,,néant
15 janvier 2011 ,Ecrins,Champsaur ,NE,44.6937,06.3706,40,,,,RAS
17 janvier 2011 ,Lauzière - Cheval Noir,Tarentaise ,S,45.4991,06.4317,30,,,,"aucun départ observé ce jour, mais purges anciennes en pentes raides orientées Sud et Est"
17 janvier 2011 ,Ecrins,Champsaur ,SW,44.5769,06.2783,45,,,,RAS sur mon itinéraire ainsi que sur les pentes proches. La pente nord des aiguilles est bien chargée.                                                                       
17 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Ubaye ,T,44.31188,6.739082,30,44.266946805665334,6.779212299407108,2355.318181818182,aucune activité récente
17 janvier 2011 ,Ecrins,Champsaur ,S,44.5769,06.2783,45,,,,RAS
17 janvier 2011 ,Bornes - Aravis,Val d'Arly ,E,45.8794,06.5246,50,,,,RAS
17 janvier 2011 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13409127340147,5.915784113938614,2043.888861892586,"Rien de nouveau, par contre doute sur la Jasse Bralard, pas ou peu de traces et regel très leger....."
17 janvier 2011 ,Ecrins,"Haute Durance, Briançonnais ",E,44.6807,06.5832,,,,,RAS
14 janvier 2011 ,Bauges,Bauges ,NW,45.6107,06.1096,30,45.60507717969493,6.117394673828306,1302.5550879765394,RAS
16 janvier 2011 ,Haut Giffre - Aiguilles Rouges,Bas Valais - Chablais Vaudois ,T,46.0822,06.9740,30,,,,Belle plaque déjà purgée sous le col de la Terrasse mais traces de la veille déjà recouvertes...
29 décembre 2010 ,Bornes - Aravis,Borne-Fier ,NE,45.8467,06.3151,35,,,,RAS
15 janvier 2011 ,Ecrins,Champsaur ,N,44.6751,6.2693,35,,,,rien vu aujourd'hui. De la neige a été ramené par le vent dans la dernière pente sous le col (trace effacé) en rive droite de la petite combe.
24 mai 2010 ,Cerces - Thabor - Mont Cenis,Maurienne ,T,45.2067,6.8448,40,,,,"rien à signaler, bon regel nocturne, neige dure à la montée et transfo à la descente comme il se doit. "
23 mai 2010 ,Cerces - Thabor - Mont Cenis,Maurienne ,NE,45.2067,6.8448,40,,,,"rien à signaler, bon regel nocturne. Boules regelées dans les parties raides, obligeant à quelques traversées. "
16 janvier 2011 ,Vanoise,Maurienne ,SW,45.2983,06.8163,37,,,,"Une plaque déclenchée à la descente au pied des cotes chaudes (vers le point 2579m, orientation W). Cassure 20 à 50cm d'épaisseur sur 20m. Coulée sur 200m. Sorti sur les skis par le coté. Cf Récit."
15 janvier 2011 ,Queyras - Alpes Cozie N,Queyras ,W,44.73689,6.83959,,,,,ras
16 janvier 2011 ,Queyras - Alpes Cozie N,Queyras ,S,44.71893,6.90379,30,,,,ras
16 janvier 2011 ,Lauzière - Cheval Noir,Tarentaise ,N,45.47123,6.41270,30,45.467261495103266,6.387576419101878,1715.4545454545455,"RAS, de très nombreuses coulées sur tout le parcours, principalement sur les faces sud, c'est assez impressionnant. Là, tout parait stable à présent, juste vue quelques micros coulées de neige lourde sur les versants les plus exposés au soleil. "
16 janvier 2011 ,Grandes Rousses - Arves,Oisans ,SE,45.0541,06.2846,30,45.05811142424241,6.280145696969697,1762.7442424242424,RAS sur notre itinéraire
16 janvier 2011 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,E,44.5,6.4561,30,,,,rien
16 janvier 2011 ,Taillefer - Matheysine,Matheysine et périphériques ,T,45.0323,05.8576,45,,,,"RAS, des fissures dans le couloir NW sous la Croix Pinelli (qui n'est pas le couloir Pinelli N). Je ne sais pas ce que ça cache, dans le doute..."
16 janvier 2011 ,Grandes Rousses - Arves,Maurienne ,SE,45.1212,06.4173,30,,,,neant
16 janvier 2011 ,Lauzière - Cheval Noir,Maurienne ,S,45.2831,06.4064,30,,,,Quelques boules qui partent après les virages sous le sommet. Aucune plaque constatée.
16 janvier 2011 ,Chartreuse,Chartreuse ,SW,45.2890,5.7664,,,,,RAS.
16 janvier 2011 ,Vanoise,Tarentaise ,SW,45.49722,6.92028,50,,,,RAS
16 janvier 2011 ,Préalpes de Digne,,T,44.32692,6.32821,,,,,RAS
16 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,E,44.16592,7.551426,35,,,,"aucune, même les versants S n'ont pas de traces de grosses coulées. D'autant que les « heures chaudes » de la journée n'étaient en fait pas si chaudes que ça."
15 janvier 2011 ,Alpes Grées N,Val d'Aoste ,E,45.7115,6.9330,35,,,,RAS
16 janvier 2011 ,Vosges,,T,48.03424,7.045723,50,48.026513843111346,7.018400671542527,1069.5764442636294,RAS                                                    
16 janvier 2011 ,Haut Giffre - Aiguilles Rouges,Bas Valais - Chablais Vaudois ,E,46.0822,06.9740,45,,,,ras
16 janvier 2011 ,Vosges,,E,48.02492,6.95976,40,,,,néant
16 janvier 2011 ,Lauzière - Cheval Noir,Maurienne ,T,45.3437,6.35625,35,,,,Ras
16 janvier 2011 ,Grand Paradis,Val d'Aoste ,SE,45.61790,7.35792,35,,,,RAS
16 janvier 2011 ,Belledonne,Grésivaudan ,W,45.33579,6.11992,35,,,,"RAS, toute les pentes ont été purgées. Le couloir du Perthuis est rempli de boulettes"
16 janvier 2011 ,Belledonne,Maurienne ,E,45.29037,6.21708,30,,,,Des purges récentes sur toutes les faces orientées Sud Sud-Est.
16 janvier 2011 ,Lauzière - Cheval Noir,Tarentaise ,SE,45.4991,06.4317,30,,,,nombreuses purges anciennes avec des boules mais rien aujourd'hui
16 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Vésubie ,T,44.11996,7.27398,35,,,,RAS
16 janvier 2011 ,Vanoise,Maurienne ,W,45.2513,06.4721,30,45.250792902866756,6.508581243507588,2299.841099448565,"rien vu, en face W, une couche de glace recouvre des gros grains de neige sans aucune cohesion, meme à 2700 m, pas de couche dure en dessous, il n'y a que des gobelets jusqu'au fond."
16 janvier 2011 ,Bornes - Aravis,Borne-Fier ,N,45.8373,06.4159,45,,,,"aucune aujourd'hui, des coulées de neige lourde assez récentes un peu partout"
16 janvier 2011 ,Vanoise,Maurienne ,T,45.2332,06.7421,35,,,,RAS
16 janvier 2011 ,Belledonne,Grésivaudan ,NW,45.14037,5.88762,40,,,,RAS
16 janvier 2011 ,Beaufortain,Beaufortain ,E,45.6745,06.5436,35,,,,"Pas d'activité avalancheuse d'oservée, quelque vieilles coulées vers le sommet de la Légette."
16 janvier 2011 ,Bornes - Aravis,Borne-Fier ,NW,46.0018,06.5408,35,,,,RAS pas de coulées en apparence bien que l'aspect générale dans cette combe à l'ombre tient de la plaque à vent
16 janvier 2011 ,Taillefer - Matheysine,Matheysine et périphériques ,NW,45.0323,05.8576,35,,,,rien ce jour
16 janvier 2011 ,Belledonne,Oisans ,E,45.20321,6.04034,40,,,,"Rien , sauf que la neige transforme très vite dans les pente bien exposées  De la croûte avant que ne chauffe l'atmosphère . La neige peut être dure dans certains passages et la consistance très irrégulière et en plus traffolée ailleurs ."
16 janvier 2011 ,Beaufortain,Beaufortain ,NW,45.7731,06.6382,35,,,,"RAS, pas la moindre trace de coulée, les pentes au dessus du cul du barrage sont platrée et ça a l'air chargé (?), pente douce sur l'itinéraire pas de problème particulier."
16 janvier 2011 ,Belledonne,Grésivaudan ,W,45.14037,5.88762,35,45.13063327022211,5.905430434796212,1958.8375,RAS. Anciennes coulées humides regelées.
16 janvier 2011 ,Bornes - Aravis,Borne-Fier ,N,45.8373,06.4159,45,,,,"aucune aujourd'hui, des coulées de neige lourde assez récentes un peu partout"
16 janvier 2011 ,Taillefer - Matheysine,Matheysine et périphériques ,W,44.9728,05.8252,,44.97776121090911,5.843565025454547,1919.2861999999986,"une plaque sous le verrou... la trace de montée la contourne, sinon RAS                "
15 janvier 2011 ,Grandes Rousses - Arves,Oisans ,T,45.0825,06.1616,35,,,,"Nada. Quelques vieilles coulées de purge dans les faces est. Attention après le col des Quirlies, contourner au plus près la barre rocheuse pour arriver sous le sommet. Si on traverse plein N, on va tester des pentes très ventées et raides."
16 janvier 2011 ,Bornes - Aravis,Val d'Arly ,SE,45.8649,06.4886,50,,,,Néant. Les pentes de ce secteur ont bien purgées.
15 janvier 2011 ,Belledonne,Grésivaudan ,T,45.14037,5.88762,,45.127787799171855,5.911200683229815,2078.1424507329207,"C'est globalement bien dur de partout. Quelques boules anciennes observées juste avant le petit ""couloir"" d'accès à la combe qui mène au col. Pas d'activité récente."
15 janvier 2011 ,Belledonne,Grésivaudan ,NW,45.3936,6.1279,,,,,Rien à signaler
15 janvier 2011 ,Cerdagne - Capcir - Conflent,,T,42.57493,02.06922,25,,,,néant
15 janvier 2011 ,Lauzière - Cheval Noir,Tarentaise ,SE,45.4991,06.4317,32,,,,néant
15 janvier 2011 ,Beaufortain,Beaufortain ,NE,45.6855,06.5657,30,,,,neant
15 janvier 2011 ,Belledonne,Grésivaudan ,SW,45.43083,6.18167,30,,,,"RAS, béton à tous les étages"
15 janvier 2011 ,Cerces - Thabor - Mont Cenis,Maurienne ,E,45.28546,6.87581,42,,,,RAS
15 janvier 2011 ,Mercantour - Alpes Maritimes Italiennes,Haut-Var ,T,44.24483,6.757117,38,,,,Rien de récent
15 janvier 2011 ,Bornes - Aravis,Vallée de l'Arve ,S,45.8703,06.5857,30,,,,RAS
15 janvier 2011 ,Queyras - Alpes Cozie N,Queyras ,N,44.71893,6.90379,,,,,"RAS, pentes faibles, le vallon ne voit pratiquement pas le soleil, quelques vieilles purges dans les couloirs."
15 janvier 2011 ,Grandes Rousses - Arves,Oisans ,S,45.0583,06.3162,35,,,,RAS. rien vu bougé aujourd'hui. 2 plaques déjà parties sous les rochers en face N de l'Aiguille du Goléon
15 janvier 2011 ,Grandes Rousses - Arves,Oisans ,SE,45.1683,06.0948,35,,,,"RAS, tout à bien purgé, encore quelques coulées aux heures chaudes de la journée sur les faces pleins sud! "
15 janvier 2011 ,Grandes Rousses - Arves,Maurienne ,S,45.28938,6.30873,30,,,,RAS
15 janvier 2011 ,Taillefer - Matheysine,Matheysine et périphériques ,NW,45.0323,05.8576,25,45.038509010300025,5.875859208650001,1933.9945903139983,RAS
15 janvier 2011 ,Bornes - Aravis,Borne-Fier ,NW,45.9231,06.4836,35,,,,rien vu ce jour. d anciennes coulées sur les pentes sud
15 janvier 2011 ,Belledonne,Grésivaudan ,T,45.3936,6.1279,35,,,,RAS
15 janvier 2011 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,RAS.
15 janvier 2011 ,Bornes - Aravis,Borne-Fier ,SW,45.8028,06.3850,45,,,,RAS
15 janvier 2011 ,Grandes Rousses - Arves,Maurienne ,SE,45.1212,06.4173,20,,,,Quelques coulée en versant nord des Aiguilles d Argentières...sinon RAS..
15 janvier 2011 ,Bornes - Aravis,Borne-Fier ,NE,45.8467,06.3151,35,,,,RAS ! C'est bien stable ! Les coulées sont déjà parties le long du couloir et aux alentours des carrières !
15 janvier 2011 ,Chartreuse,Chartreuse ,W,45.3674,05.8409,,,,,et bien  rien 
15 janvier 2011 ,Beaufortain,Beaufortain ,NW,45.7731,06.6382,35,,,,rien vu
15 janvier 2011 ,Haut Giffre - Aiguilles Rouges,Vallée de l'Arve ,NW,46.0192,06.9198,40,,,,Ras
15 janvier 2011 ,Bauges,Bauges ,NE,45.64251,6.063981,,,,,"Rien vu . Les pentes nord sont encore chargées en Bauges .Mais la fonte s accelere , au vu des temperatures élévées . "
14 janvier 2011 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13198100000002,5.903794294117646,1917.5529411764705,"Aucune du jour. Beaucoup de vieilles traces, notamment dans les faces du Grand Eulier."
14 janvier 2011 ,Mont Blanc,Vallée de l'Arve ,W,45.9784,6.9266,30,,,,"Aucune. neige poudreuse assez dense et très traffolée dans la descente des G-M, dense mais encore bien agréable à skier sur le plateau (sous le col) puis poudreuse jusqu'aux genoux en rive gauche. Pistes béton."
13 janvier 2011 ,Queyras - Alpes Cozie N,Queyras ,NW,44.82183,6.94309,,,,,"RAS, des zones souflées sous le sommet puis poudreuse dense 30cm très agréable à skier, la foret permet du ski très ludique"
14 janvier 2011 ,Grandes Rousses - Arves,"Haute Durance, Briançonnais ",SE,45.0423,06.4177,,45.054106868055534,6.403056887499999,2413.547153048612,"ras sur l'itinéraire, l'accès au sommet est en souflée dur, ca semble tenir, une vingtaine de personnes ont atteind le sommet avant nous"
14 janvier 2011 ,Vercors,Vercors ,W,45.0198,05.5313,35,,,,RAS
14 janvier 2011 ,Taillefer - Matheysine,Matheysine et périphériques ,T,45.0323,05.8576,40,,,,RAS (restes d'une vieille coulée sous le Pas de la Mine ?).
14 janvier 2011 ,Beaufortain,Tarentaise ,W,45.5590,06.5241,35,45.560727082974424,6.54609181403697,1837.3541960697723,"environ 10cm de neige en bas, c'est peu. Neige croutée en montant entre les vernes de clairière en clairière: RAS. La croupe est skiable à la montée (pas dégarnie par le vent). Rien observé de spécial sur notre itinéraire, mais vraiment pas du grand ski."
13 janvier 2011 ,Belledonne,Grésivaudan ,NW,45.3936,6.1279,,,,,RAS car sur les pistes balisées
13 janvier 2011 ,Corse,,T,42.07729,9.147030,50,42.06349077105265,9.13433006403509,2071.7531395614033,neant mais de belle accumulations dans valle longua du coté relais
13 janvier 2011 ,Taillefer - Matheysine,Matheysine et périphériques ,NE,45.0233,05.8631,25,,,,"Rien d'observé mais je suis resté à proximité du domaine skiable de la station. Les pentes du ""rifs"" sous le Grand Serre sont trés lourdes et chargées en humidité."
13 janvier 2011 ,Ecrins,Champsaur ,N,44.6628,06.3179,35,,,,Néant sauf vieille coulées recouverte dans les exposition Ouest
